time,cpu
2018/3/30 12:58,0.094141212
2018/3/30 12:58,0.11758794
2018/3/30 12:58,0.08239419
2018/3/30 12:58,0.078265204
2018/3/30 12:58,0.109245803
2018/3/30 12:58,0.066366141
2018/3/30 12:58,0.10182637
2018/3/30 12:58,0.078347935
2018/3/30 12:58,0.094755511
2018/3/30 12:58,0.094117647
2018/3/30 12:58,0.136420526
2018/3/30 12:59,0.131802297
2018/3/30 12:59,0.070404828
2018/3/30 12:59,0.082143752
2018/3/30 12:59,0.043064597
2018/3/30 12:59,0.111688955
2018/3/30 12:59,0.092186345
2018/3/30 12:59,0.0896569
2018/3/30 12:59,0.078117176
2018/3/30 12:59,0.109386733
2018/3/30 12:59,0.089428858
2018/3/30 12:59,0.10603383
2018/3/30 12:59,0.101877347
2018/3/30 12:59,0.058838257
2018/3/30 12:59,0.074380165
2018/3/30 12:59,0.038827655
2018/3/30 12:59,0.132385939
2018/3/30 12:59,0.081872809
2018/3/30 13:00,0.078136739
2018/3/30 13:00,0.105066134
2018/3/30 13:00,0.10231272
2018/3/30 13:00,0.083544304
2018/3/30 13:00,0.09744489
2018/3/30 13:00,0.108967936
2018/3/30 13:00,0.070355533
2018/3/30 13:00,0.105157737
2018/3/30 13:00,0.125156446
2018/3/30 13:00,0.116704232
2018/3/30 13:00,0.082123185
2018/3/30 13:00,0.109191084
2018/3/30 13:00,0.089775561
2018/3/30 13:00,0.097622028
2018/3/30 13:00,0.132556446
2018/3/30 13:00,0.085557496
2018/3/30 13:01,0.124968695
2018/3/30 13:01,0.105855856
2018/3/30 13:01,0.098122653
2018/3/30 13:01,0.070373153
2018/3/30 13:01,0.047070606
2018/3/30 13:01,0.085878818
2018/3/30 13:01,0.073897796
2018/3/30 13:01,0.109441523
2018/3/30 13:01,0.074148297
2018/3/30 13:01,0.113448535
2018/3/30 13:01,0.09391435
2018/3/30 13:01,0.085878818
2018/3/30 13:01,0.062609567
2018/3/30 13:01,0.094117647
2018/3/30 13:01,0.108967936
2018/3/30 13:01,0.069067588
2018/3/30 13:01,0.113198097
2018/3/30 13:02,0.077208612
2018/3/30 13:02,0.136739294
2018/3/30 13:02,0.089276808
2018/3/30 13:02,0.109441523
2018/3/30 13:02,0.074064838
2018/3/30 13:02,0.03906837
2018/3/30 13:02,0.091891892
2018/3/30 13:02,0.085308057
2018/3/30 13:02,0.08237356
2018/3/30 13:02,0.093460286
2018/3/30 13:02,0.093843844
2018/3/30 13:02,0.093663912
2018/3/30 13:02,0.081872809
2018/3/30 13:02,0.111412374
2018/3/30 13:02,0.030922693
2018/3/30 13:02,0.085900326
2018/3/30 13:02,0.101427498
2018/3/30 13:03,0.093890836
2018/3/30 13:03,0.094141212
2018/3/30 13:03,0.085764149
2018/3/30 13:03,0.113226453
2018/3/30 13:03,0.062593891
2018/3/30 13:03,0.093492895
2018/3/30 13:03,0.108128079
2018/3/30 13:03,0.081913828
2018/3/30 13:03,0.121212121
2018/3/30 13:03,0.065319201
2018/3/30 13:03,0.097670924
2018/3/30 13:03,0.059044283
2018/3/30 13:03,0.074342929
2018/3/30 13:03,0.085649887
2018/3/30 13:03,0.132385939
2018/3/30 13:03,0.0665999
2018/3/30 13:04,0.089634452
2018/3/30 13:04,0.112947658
2018/3/30 13:04,0.074342929
2018/3/30 13:04,0.089884827
2018/3/30 13:04,0.075056292
2018/3/30 13:04,0.109441523
2018/3/30 13:04,0.115237853
2018/3/30 13:04,0.132732281
2018/3/30 13:04,0.093640461
2018/3/30 13:04,0.082123185
2018/3/30 13:04,0.095954613
2018/3/30 13:04,0.062097971
2018/3/30 13:04,0.116983968
2018/3/30 13:04,0.090112641
2018/3/30 13:04,0.090269047
2018/3/30 13:04,0.082102628
2018/3/30 13:04,0.09391435
2018/3/30 13:05,0.082332332
2018/3/30 13:05,0.0896569
2018/3/30 13:05,0.058808746
2018/3/30 13:05,0.066132265
2018/3/30 13:05,0.09009009
2018/3/30 13:05,0.019534185
2018/3/30 13:05,0.093765711
2018/3/30 13:05,0.094472362
2018/3/30 13:05,0.113670506
2018/3/30 13:05,0.149864432
2018/3/30 13:05,0.179564237
2018/3/30 13:05,0.080117965
2018/3/30 13:05,0.063031516
2018/3/30 13:05,0.124718257
2018/3/30 13:05,0.047547548
2018/3/30 13:05,0.124906133
2018/3/30 13:06,0.097218742
2018/3/30 13:06,0.128275518
2018/3/30 13:06,0.078078078
2018/3/30 13:06,0.128911139
2018/3/30 13:06,0.073665748
2018/3/30 13:06,0.062343515
2018/3/30 13:06,0.105131414
2018/3/30 13:06,0.047070606
2018/3/30 13:06,0.10818137
2018/3/30 13:06,0.087621359
2018/3/30 13:06,0.11701328
2018/3/30 13:06,0.081683789
2018/3/30 13:06,0.101246883
2018/3/30 13:06,0.074342929
2018/3/30 13:06,0.081836327
2018/3/30 13:06,0.11342013
2018/3/30 13:06,0.082082082
2018/3/30 13:07,0.211770624
2018/3/30 13:07,0.08983984
2018/3/30 13:07,0.077886301
2018/3/30 13:07,0.097469306
2018/3/30 13:07,0.07210488
2018/3/30 13:07,0.093867334
2018/3/30 13:07,0.086648087
2018/3/30 13:07,0.121432148
2018/3/30 13:07,0.103960396
2018/3/30 13:07,0.097670924
2018/3/30 13:07,0.120289493
2018/3/30 13:07,0.100919712
2018/3/30 13:07,0.101877347
2018/3/30 13:07,0.047047047
2018/3/30 13:07,0.101703407
2018/3/30 13:07,0.062609567
2018/3/30 13:08,0.10563204
2018/3/30 13:08,0.070570571
2018/3/30 13:08,0.097031679
2018/3/30 13:08,0.078387178
2018/3/30 13:08,0.09764647
2018/3/30 13:08,0.070373153
2018/3/30 13:08,0.054385965
2018/3/30 13:08,0.08454523
2018/3/30 13:08,0.104459226
2018/3/30 13:08,0.128911139
2018/3/30 13:08,0.089570858
2018/3/30 13:08,0.089907338
2018/3/30 13:08,0.10122164
2018/3/30 13:08,0.085878818
2018/3/30 13:08,0.112975952
2018/3/30 13:08,0.082561921
2018/3/30 13:08,0.121151439
2018/3/30 13:09,0.081893313
2018/3/30 13:09,0.118644068
2018/3/30 13:09,0.101652479
2018/3/30 13:09,0.105658488
2018/3/30 13:09,0.070157855
2018/3/30 13:09,0.074111167
2018/3/30 13:09,0.113363363
2018/3/30 13:09,0.031304783
2018/3/30 13:09,0.154119138
2018/3/30 13:09,0.074148297
2018/3/30 13:09,0.105013719
2018/3/30 13:09,0.113448535
2018/3/30 13:09,0.121242485
2018/3/30 13:09,0.062797098
2018/3/30 13:09,0.09764647
2018/3/30 13:09,0.147880299
2018/3/30 13:09,0.027548209
2018/3/30 13:10,0.109031936
2018/3/30 13:10,0.156656657
2018/3/30 13:10,0.12318305
2018/3/30 13:10,0.077905812
2018/3/30 13:10,0.101677936
2018/3/30 13:10,0.050601202
2018/3/30 13:10,0.088307844
2018/3/30 13:10,0.113169755
2018/3/30 13:10,0.070306657
2018/3/30 13:10,0.124561404
2018/3/30 13:10,0.109414121
2018/3/30 13:10,0.066332916
2018/3/30 13:10,0.093890836
2018/3/30 13:10,0.09764647
2018/3/30 13:10,0.065898271
2018/3/30 13:10,0.102030948
2018/3/30 13:11,0.120961683
2018/3/30 13:11,0.070803102
2018/3/30 13:11,0.124251497
2018/3/30 13:11,0.121417798
2018/3/30 13:11,0.086086086
2018/3/30 13:11,0.113404565
2018/3/30 13:11,0.080641184
2018/3/30 13:11,0.07961165
2018/3/30 13:11,0.078117176
2018/3/30 13:11,0.122328666
2018/3/30 13:11,0.066117764
2018/3/30 13:11,0.101402103
2018/3/30 13:11,0.100247525
2018/3/30 13:11,0.07003988
2018/3/30 13:11,0.081566475
2018/3/30 13:11,0.054832248
2018/3/30 13:11,0.078347935
2018/3/30 13:12,0.101047904
2018/3/30 13:12,0.121181773
2018/3/30 13:12,0.050350701
2018/3/30 13:12,0.105381727
2018/3/30 13:12,0.123243776
2018/3/30 13:12,0.085442245
2018/3/30 13:12,0.070373153
2018/3/30 13:12,0.03906837
2018/3/30 13:12,0.096575511
2018/3/30 13:12,0.085649887
2018/3/30 13:12,0.144753318
2018/3/30 13:12,0.070588235
2018/3/30 13:12,0.08992986
2018/3/30 13:12,0.124749499
2018/3/30 13:12,0.097031679
2018/3/30 13:12,0.093214019
2018/3/30 13:13,0.074277168
2018/3/30 13:13,0.101677936
2018/3/30 13:13,0.06232791
2018/3/30 13:13,0.11342013
2018/3/30 13:13,0.066332916
2018/3/30 13:13,0.116733467
2018/3/30 13:13,0.08492201
2018/3/30 13:13,0.058808809
2018/3/30 13:13,0.102551276
2018/3/30 13:13,0.066583229
2018/3/30 13:13,0.124968695
2018/3/30 13:13,0.062343515
2018/3/30 13:13,0.124968695
2018/3/30 13:13,0.08992986
2018/3/30 13:13,0.085900326
2018/3/30 13:13,0.086129194
2018/3/30 13:13,0.078308732
2018/3/30 13:14,0.077635863
2018/3/30 13:14,0.081683789
2018/3/30 13:14,0.119299975
2018/3/30 13:14,0.090135203
2018/3/30 13:14,0.105381727
2018/3/30 13:14,0.074148297
2018/3/30 13:14,0.093640461
2018/3/30 13:14,0.082143752
2018/3/30 13:14,0.078598248
2018/3/30 13:14,0.081893313
2018/3/30 13:14,0.085921844
2018/3/30 13:14,0.101272138
2018/3/30 13:14,0.128571429
2018/3/30 13:14,0.13060621
2018/3/30 13:14,0.086172345
2018/3/30 13:14,0.117617618
2018/3/30 13:15,0.085106383
2018/3/30 13:15,0.105735661
2018/3/30 13:15,0.097481925
2018/3/30 13:15,0.01152016
2018/3/30 13:15,0.083439328
2018/3/30 13:15,0.078617927
2018/3/30 13:15,0.086379569
2018/3/30 13:15,0.10563204
2018/3/30 13:15,0.121212121
2018/3/30 13:15,0.081934352
2018/3/30 13:15,0.078347935
2018/3/30 13:15,0.117367367
2018/3/30 13:15,0.027290936
2018/3/30 13:15,0.104043393
2018/3/30 13:15,0.098809222
2018/3/30 13:15,0.105408112
2018/3/30 13:15,0.113141427
2018/3/30 13:16,0.136443003
2018/3/30 13:16,0.069492361
2018/3/30 13:16,0.081913828
2018/3/30 13:16,0.117396746
2018/3/30 13:16,0.023725391
2018/3/30 13:16,0.109414121
2018/3/30 13:16,0.09391435
2018/3/30 13:16,0.113198097
2018/3/30 13:16,0.089200702
2018/3/30 13:16,0.112947658
2018/3/30 13:16,0.09009009
2018/3/30 13:16,0.078643216
2018/3/30 13:16,0.10563204
2018/3/30 13:16,0.036123124
2018/3/30 13:16,0.089679359
2018/3/30 13:16,0.089907338
2018/3/30 13:17,0.101652479
2018/3/30 13:17,0.074111167
2018/3/30 13:17,0.080641184
2018/3/30 13:17,0.054627089
2018/3/30 13:17,0.070373153
2018/3/30 13:17,0.124937406
2018/3/30 13:17,0.050036973
2018/3/30 13:17,0.101902854
2018/3/30 13:17,0.099827459
2018/3/30 13:17,0.08507984
2018/3/30 13:17,0.084340321
2018/3/30 13:17,0.081622434
2018/3/30 13:17,0.066117764
2018/3/30 13:17,0.058617234
2018/3/30 13:17,0.120961683
2018/3/30 13:17,0.069842854
2018/3/30 13:18,0.078578579
2018/3/30 13:18,0.103255341
2018/3/30 13:18,0.066366141
2018/3/30 13:18,0.085943373
2018/3/30 13:18,0.097281117
2018/3/30 13:18,0.077131592
2018/3/30 13:18,0.085857322
2018/3/30 13:18,0.116983968
2018/3/30 13:18,0.085878818
2018/3/30 13:18,0.117263844
2018/3/30 13:18,0.136955433
2018/3/30 13:18,0.101246883
2018/3/30 13:18,0.107961548
2018/3/30 13:18,0.105236783
2018/3/30 13:18,0.074129727
2018/3/30 13:18,0.085900326
2018/3/30 13:18,0.123274162
2018/3/30 13:19,0.093436874
2018/3/30 13:19,0.097367114
2018/3/30 13:19,0.093663912
2018/3/30 13:19,0.081795511
2018/3/30 13:19,0.085878818
2018/3/30 13:19,0.09009009
2018/3/30 13:19,0.089907338
2018/3/30 13:19,0.074361542
2018/3/30 13:19,0.124718257
2018/3/30 13:19,0.085878818
2018/3/30 13:19,0.124937406
2018/3/30 13:19,0.113226453
2018/3/30 13:19,0.058133733
2018/3/30 13:19,0.085878818
2018/3/30 13:19,0.104738155
2018/3/30 13:19,0.086172345
2018/3/30 13:20,0.105381727
2018/3/30 13:20,0.121181773
2018/3/30 13:20,0.105882353
2018/3/30 13:20,0.097670924
2018/3/30 13:20,0.17571965
2018/3/30 13:20,0.151879699
2018/3/30 13:20,0.156234352
2018/3/30 13:20,0.148760331
2018/3/30 13:20,0.156273479
2018/3/30 13:20,0.167627161
2018/3/30 13:20,0.171757636
2018/3/30 13:20,0.172008012
2018/3/30 13:20,0.121401752
2018/3/30 13:20,0.096153846
2018/3/30 13:20,0.097787833
2018/3/30 13:20,0.102076557
2018/3/30 13:20,0.062812813
2018/3/30 13:21,0.128943415
2018/3/30 13:21,0.086107635
2018/3/30 13:21,0.125
2018/3/30 13:21,0.074129727
2018/3/30 13:21,0.098352345
2018/3/30 13:21,0.093640461
2018/3/30 13:21,0.089907338
2018/3/30 13:21,0.104986219
2018/3/30 13:21,0.093687375
2018/3/30 13:21,0.099901332
2018/3/30 13:21,0.085649887
2018/3/30 13:21,0.09391435
2018/3/30 13:21,0.078136739
2018/3/30 13:21,0.126710593
2018/3/30 13:21,0.115642875
2018/3/30 13:21,0.069314258
2018/3/30 13:22,0.081815914
2018/3/30 13:22,0.093687375
2018/3/30 13:22,0.121181773
2018/3/30 13:22,0.09764647
2018/3/30 13:22,0.116541353
2018/3/30 13:22,0.066101272
2018/3/30 13:22,0.085764149
2018/3/30 13:22,0.0778668
2018/3/30 13:22,0.078097622
2018/3/30 13:22,0.078117176
2018/3/30 13:22,0.065120868
2018/3/30 13:22,0.086107635
2018/3/30 13:22,0.078156313
2018/3/30 13:22,0.078156313
2018/3/30 13:22,0.077534791
2018/3/30 13:22,0.101652479
2018/3/30 13:22,0.0882643
2018/3/30 13:23,0.125121477
2018/3/30 13:23,0.093890836
2018/3/30 13:23,0.011956245
2018/3/30 13:23,0.088510848
2018/3/30 13:23,0.086129194
2018/3/30 13:23,0.093867334
2018/3/30 13:23,0.156445557
2018/3/30 13:23,0.089428858
2018/3/30 13:23,0.128911139
2018/3/30 13:23,0.092834277
2018/3/30 13:23,0.079074498
2018/3/30 13:23,0.015897048
2018/3/30 13:23,0.101576182
2018/3/30 13:23,0.080641184
2018/3/30 13:23,0.102984344
2018/3/30 13:23,0.105460922
2018/3/30 13:24,0.103388998
2018/3/30 13:24,0.086086086
2018/3/30 13:24,0.073833874
2018/3/30 13:24,0.070373153
2018/3/30 13:24,0.039078156
2018/3/30 13:24,0.092092338
2018/3/30 13:24,0.085878818
2018/3/30 13:24,0.101877347
2018/3/30 13:24,0.117146433
2018/3/30 13:24,0.088510848
2018/3/30 13:24,0.085578842
2018/3/30 13:24,0.078387178
2018/3/30 13:24,0.113585189
2018/3/30 13:24,0.023535303
2018/3/30 13:24,0.132949424
2018/3/30 13:24,0.0882643
2018/3/30 13:24,0.140114685
2018/3/30 13:25,0.093843844
2018/3/30 13:25,0.108362197
2018/3/30 13:25,0.089884827
2018/3/30 13:25,0.066833542
2018/3/30 13:25,0.097597598
2018/3/30 13:25,0.02724595
2018/3/30 13:25,0.109191084
2018/3/30 13:25,0.105408112
2018/3/30 13:25,0.154092702
2018/3/30 13:25,0.089299077
2018/3/30 13:25,0.128725269
2018/3/30 13:25,0.093867334
2018/3/30 13:25,0.062625251
2018/3/30 13:25,0.113670506
2018/3/30 13:25,0.023779725
2018/3/30 13:25,0.105882353
2018/3/30 13:26,0.089884827
2018/3/30 13:26,0.120931397
2018/3/30 13:26,0.089276808
2018/3/30 13:26,0.109004739
2018/3/30 13:26,0.090157776
2018/3/30 13:26,0.082061546
2018/3/30 13:26,0.081893313
2018/3/30 13:26,0.007788945
2018/3/30 13:26,0.109637046
2018/3/30 13:26,0.081663327
2018/3/30 13:26,0.105263158
2018/3/30 13:26,0.086086086
2018/3/30 13:26,0.127351296
2018/3/30 13:26,0.074111167
2018/3/30 13:26,0.089612015
2018/3/30 13:26,0.085878818
2018/3/30 13:26,0.004006009
2018/3/30 13:27,0.100977199
2018/3/30 13:27,0.082143752
2018/3/30 13:27,0.101047904
2018/3/30 13:27,0.132632633
2018/3/30 13:27,0.132202544
2018/3/30 13:27,0.074129727
2018/3/30 13:27,0.065901148
2018/3/30 13:27,0.097670924
2018/3/30 13:27,0.015528716
2018/3/30 13:27,0.09586003
2018/3/30 13:27,0.082061546
2018/3/30 13:27,0.085607009
2018/3/30 13:27,0.085692809
2018/3/30 13:27,0.121212121
2018/3/30 13:27,0.077925332
2018/3/30 13:27,0.061405672
2018/3/30 13:28,0.08992986
2018/3/30 13:28,0.007732602
2018/3/30 13:28,0.074593242
2018/3/30 13:28,0.062578223
2018/3/30 13:28,0.125187782
2018/3/30 13:28,0.078347935
2018/3/30 13:28,0.121212121
2018/3/30 13:28,0.077925332
2018/3/30 13:28,0.081775118
2018/3/30 13:28,0.109468938
2018/3/30 13:28,0.035001232
2018/3/30 13:28,0.117396746
2018/3/30 13:28,0.082123185
2018/3/30 13:28,0.117175764
2018/3/30 13:28,0.101627034
2018/3/30 13:28,0.124968695
2018/3/30 13:29,0.074092616
2018/3/30 13:29,0.093663912
2018/3/30 13:29,0.112781955
2018/3/30 13:29,0.027304609
2018/3/30 13:29,0.062343515
2018/3/30 13:29,0.097396094
2018/3/30 13:29,0.112049689
2018/3/30 13:29,0.105408112
2018/3/30 13:29,0.11339174
2018/3/30 13:29,0.074111167
2018/3/30 13:29,0.098098098
2018/3/30 13:29,0.095165781
2018/3/30 13:29,0.027311451
2018/3/30 13:29,0.074361542
2018/3/30 13:29,0.089884827
2018/3/30 13:29,0.082143752
2018/3/30 13:29,0.10543451
2018/3/30 13:30,0.126442426
2018/3/30 13:30,0.074427961
2018/3/30 13:30,0.074064838
2018/3/30 13:30,0.101227762
2018/3/30 13:30,0.019529294
2018/3/30 13:30,0.089406461
2018/3/30 13:30,0.105802901
2018/3/30 13:30,0.120931397
2018/3/30 13:30,0.116429818
2018/3/30 13:30,0.109414121
2018/3/30 13:30,0.085785536
2018/3/30 13:30,0.07740481
2018/3/30 13:30,0.080887793
2018/3/30 13:30,0.019539078
2018/3/30 13:30,0.114591291
2018/3/30 13:30,0.073897796
2018/3/30 13:31,0.093890836
2018/3/30 13:31,0.105157737
2018/3/30 13:31,0.124906133
2018/3/30 13:31,0.105381727
2018/3/30 13:31,0.046808511
2018/3/30 13:31,0.130852637
2018/3/30 13:31,0.01577366
2018/3/30 13:31,0.101703407
2018/3/30 13:31,0.093460286
2018/3/30 13:31,0.112662014
2018/3/30 13:31,0.109637046
2018/3/30 13:31,0.101877347
2018/3/30 13:31,0.089907338
2018/3/30 13:31,0.066366141
2018/3/30 13:31,0.101376721
2018/3/30 13:31,0.031757939
2018/3/30 13:31,0.116983968
2018/3/30 13:32,0.074380165
2018/3/30 13:32,0.109664497
2018/3/30 13:32,0.101703407
2018/3/30 13:32,0.097420486
2018/3/30 13:32,0.0896569
2018/3/30 13:32,0.078347935
2018/3/30 13:32,0.108977556
2018/3/30 13:32,0.015531062
2018/3/30 13:32,0.120901126
2018/3/30 13:32,0.117617618
2018/3/30 13:32,0.105460922
2018/3/30 13:32,0.089634452
2018/3/30 13:32,0.101601602
2018/3/30 13:32,0.077886301
2018/3/30 13:32,0.078117176
2018/3/30 13:32,0.101402103
2018/3/30 13:33,0.015781563
2018/3/30 13:33,0.070373153
2018/3/30 13:33,0.089503864
2018/3/30 13:33,0.093640461
2018/3/30 13:33,0.105658488
2018/3/30 13:33,0.101601602
2018/3/30 13:33,0.086129194
2018/3/30 13:33,0.136705058
2018/3/30 13:33,0.132548234
2018/3/30 13:33,0.019524406
2018/3/30 13:33,0.085921844
2018/3/30 13:33,0.085053469
2018/3/30 13:33,0.093220339
2018/3/30 13:33,0.093663912
2018/3/30 13:33,0.125156446
2018/3/30 13:33,0.078367551
2018/3/30 13:33,0.086357947
2018/3/30 13:34,0.086107635
2018/3/30 13:34,0.031765883
2018/3/30 13:34,0.114729077
2018/3/30 13:34,0.101478326
2018/3/30 13:34,0.089701829
2018/3/30 13:34,0.101452906
2018/3/30 13:34,0.11698678
2018/3/30 13:34,0.065335306
2018/3/30 13:34,0.073639541
2018/3/30 13:34,0.111631345
2018/3/30 13:34,0.086107635
2018/3/30 13:34,0.112553032
2018/3/30 13:34,0.078136739
2018/3/30 13:34,0.125187782
2018/3/30 13:34,0.074148297
2018/3/30 13:34,0.10117706
2018/3/30 13:35,0.105184072
2018/3/30 13:35,0.081934352
2018/3/30 13:35,0.12869304
2018/3/30 13:35,0.070337922
2018/3/30 13:35,0.082082082
2018/3/30 13:35,0.077886301
2018/3/30 13:35,0.118092354
2018/3/30 13:35,0.069526627
2018/3/30 13:35,0.086245914
2018/3/30 13:35,0.085878818
2018/3/30 13:35,0.098591549
2018/3/30 13:35,0.097847848
2018/3/30 13:35,0.070373153
2018/3/30 13:35,0.093687375
2018/3/30 13:35,0.082123185
2018/3/30 13:35,0.125550661
2018/3/30 13:36,0.081872809
2018/3/30 13:36,0.085649887
2018/3/30 13:36,0.089884827
2018/3/30 13:36,0.074342929
2018/3/30 13:36,0.0896569
2018/3/30 13:36,0.05058853
2018/3/30 13:36,0.109637046
2018/3/30 13:36,0.102447641
2018/3/30 13:36,0.117396746
2018/3/30 13:36,0.073897796
2018/3/30 13:36,0.109386733
2018/3/30 13:36,0.097420486
2018/3/30 13:36,0.076923077
2018/3/30 13:36,0.093867334
2018/3/30 13:36,0.031304783
2018/3/30 13:36,0.074166875
2018/3/30 13:36,0.096177559
2018/3/30 13:37,0.120961683
2018/3/30 13:37,0.078328328
2018/3/30 13:37,0.124687031
2018/3/30 13:37,0.073647295
2018/3/30 13:37,0.070337922
2018/3/30 13:37,0.085900326
2018/3/30 13:37,0.070092292
2018/3/30 13:37,0.09787234
2018/3/30 13:37,0.058823529
2018/3/30 13:37,0.132699049
2018/3/30 13:37,0.085671343
2018/3/30 13:37,0.120358834
2018/3/30 13:37,0.132916145
2018/3/30 13:37,0.066349524
2018/3/30 13:37,0.08454523
2018/3/30 13:37,0.111467324
2018/3/30 13:38,0.078136739
2018/3/30 13:38,0.074129727
2018/3/30 13:38,0.104933634
2018/3/30 13:38,0.050804829
2018/3/30 13:38,0.09744489
2018/3/30 13:38,0.101851852
2018/3/30 13:38,0.094141212
2018/3/30 13:38,0.086379569
2018/3/30 13:38,0.118836292
2018/3/30 13:38,0.070355533
2018/3/30 13:38,0.109414121
2018/3/30 13:38,0.077694236
2018/3/30 13:38,0.027290936
2018/3/30 13:38,0.109191084
2018/3/30 13:38,0.140781563
2018/3/30 13:38,0.11342013
2018/3/30 13:39,0.101677936
2018/3/30 13:39,0.101478326
2018/3/30 13:39,0.073566085
2018/3/30 13:39,0.078328328
2018/3/30 13:39,0.111686391
2018/3/30 13:39,0.05484598
2018/3/30 13:39,0.112947658
2018/3/30 13:39,0.078367551
2018/3/30 13:39,0.124251497
2018/3/30 13:39,0.08925455
2018/3/30 13:39,0.097670924
2018/3/30 13:39,0.086357947
2018/3/30 13:39,0.078117176
2018/3/30 13:39,0.124438903
2018/3/30 13:39,0.034837093
2018/3/30 13:39,0.101902854
2018/3/30 13:39,0.101601602
2018/3/30 13:40,0.096021611
2018/3/30 13:40,0.11299576
2018/3/30 13:40,0.117676515
2018/3/30 13:40,0.058366733
2018/3/30 13:40,0.085671343
2018/3/30 13:40,0.069628151
2018/3/30 13:40,0.003757515
2018/3/30 13:40,0.077925332
2018/3/30 13:40,0.082123185
2018/3/30 13:40,0.106056798
2018/3/30 13:40,0.0896569
2018/3/30 13:40,0.10182637
2018/3/30 13:40,0.101202405
2018/3/30 13:40,0.094094094
2018/3/30 13:40,0.069628151
2018/3/30 13:40,0.074092616
2018/3/30 13:41,0.089862328
2018/3/30 13:41,0.092231813
2018/3/30 13:41,0.121242485
2018/3/30 13:41,0.04682023
2018/3/30 13:41,0.093890836
2018/3/30 13:41,0.10543451
2018/3/30 13:41,0.054358717
2018/3/30 13:41,0.108755301
2018/3/30 13:41,0.050851703
2018/3/30 13:41,0.109441523
2018/3/30 13:41,0.105381727
2018/3/30 13:41,0.132732281
2018/3/30 13:41,0.085628443
2018/3/30 13:41,0.124282506
2018/3/30 13:41,0.125406758
2018/3/30 13:41,0.054622902
2018/3/30 13:42,0.085857322
2018/3/30 13:42,0.038224414
2018/3/30 13:42,0.081893313
2018/3/30 13:42,0.109163746
2018/3/30 13:42,0.109218437
2018/3/30 13:42,0.066349524
2018/3/30 13:42,0.097695391
2018/3/30 13:42,0.093617021
2018/3/30 13:42,0.082164329
2018/3/30 13:42,0.058602554
2018/3/30 13:42,0.09764647
2018/3/30 13:42,0.078117176
2018/3/30 13:42,0.097597598
2018/3/30 13:42,0.101427498
2018/3/30 13:42,0.054859719
2018/3/30 13:42,0.105855856
2018/3/30 13:42,0.118894919
2018/3/30 13:43,0.070588235
2018/3/30 13:43,0.081913828
2018/3/30 13:43,0.081433225
2018/3/30 13:43,0.05836867
2018/3/30 13:43,0.061625338
2018/3/30 13:43,0.13251503
2018/3/30 13:43,0.049790486
2018/3/30 13:43,0.089884827
2018/3/30 13:43,0.112546584
2018/3/30 13:43,0.078117176
2018/3/30 13:43,0.070921986
2018/3/30 13:43,0.109414121
2018/3/30 13:43,0.082123185
2018/3/30 13:43,0.093209722
2018/3/30 13:43,0.11339174
2018/3/30 13:43,0.028021016
2018/3/30 13:44,0.0778668
2018/3/30 13:44,0.09313971
2018/3/30 13:44,0.140746306
2018/3/30 13:44,0.090135203
2018/3/30 13:44,0.126442426
2018/3/30 13:44,0.094550063
2018/3/30 13:44,0.054622902
2018/3/30 13:44,0.117175764
2018/3/30 13:44,0.030945845
2018/3/30 13:44,0.098580841
2018/3/30 13:44,0.074148297
2018/3/30 13:44,0.089907338
2018/3/30 13:44,0.108337494
2018/3/30 13:44,0.133533383
2018/3/30 13:44,0.086086086
2018/3/30 13:44,0.089884827
2018/3/30 13:45,0.08992986
2018/3/30 13:45,0.082102628
2018/3/30 13:45,0.10122164
2018/3/30 13:45,0.076657629
2018/3/30 13:45,0.112802595
2018/3/30 13:45,0.085878818
2018/3/30 13:45,0.082332332
2018/3/30 13:45,0.09744489
2018/3/30 13:45,0.078078078
2018/3/30 13:45,0.108782435
2018/3/30 13:45,0.062139815
2018/3/30 13:45,0.121151439
2018/3/30 13:45,0.050800801
2018/3/30 13:45,0.156156156
2018/3/30 13:45,0.086379569
2018/3/30 13:45,0.09787234
2018/3/30 13:46,0.111439842
2018/3/30 13:46,0.082102628
2018/3/30 13:46,0.110773131
2018/3/30 13:46,0.039142359
2018/3/30 13:46,0.11665005
2018/3/30 13:46,0.121151439
2018/3/30 13:46,0.109414121
2018/3/30 13:46,0.089451265
2018/3/30 13:46,0.109664497
2018/3/30 13:46,0.097585513
2018/3/30 13:46,0.058602554
2018/3/30 13:46,0.089634452
2018/3/30 13:46,0.070588235
2018/3/30 13:46,0.097670924
2018/3/30 13:46,0.108967936
2018/3/30 13:46,0.132481843
2018/3/30 13:46,0.062578223
2018/3/30 13:47,0.098122653
2018/3/30 13:47,0.085878818
2018/3/30 13:47,0.08239419
2018/3/30 13:47,0.093460286
2018/3/30 13:47,0.117338004
2018/3/30 13:47,0.081377933
2018/3/30 13:47,0.074111167
2018/3/30 13:47,0.115092025
2018/3/30 13:47,0.01977967
2018/3/30 13:47,0.093516209
2018/3/30 13:47,0.093313373
2018/3/30 13:47,0.093890836
2018/3/30 13:47,0.101652479
2018/3/30 13:47,0.09787234
2018/3/30 13:47,0.067156614
2018/3/30 13:47,0.097695391
2018/3/30 13:48,0.116954671
2018/3/30 13:48,0.023535303
2018/3/30 13:48,0.120975855
2018/3/30 13:48,0.066132265
2018/3/30 13:48,0.089428858
2018/3/30 13:48,0.074129727
